datetime,count
2012-01-31 23:00:00,70.22008833682192
2012-02-20 00:00:00,25.85321735541154
2012-02-20 01:00:00,13.55424737596512
2012-02-20 02:00:00,7.781747254776549
2012-02-20 03:00:00,4.353145671653309
2012-02-20 05:00:00,9.62772861691819
2012-02-20 06:00:00,35.01258647994542
2012-02-20 07:00:00,89.1514085842817
2012-02-20 08:00:00,170.974402159051
2012-02-20 09:00:00,122.83445682145012
2012-02-20 10:00:00,89.68273447467625
2012-02-20 11:00:00,110.28734280098615
2012-02-20 12:00:00,145.03967773640488
2012-02-20 13:00:00,143.76229508241357
2012-02-20 14:00:00,142.32433556612338
2012-02-20 15:00:00,152.71268789274052
2012-02-20 16:00:00,220.0463356691758
2012-02-20 17:00:00,332.0683723424087
2012-02-20 18:00:00,277.3861542575015
2012-02-20 19:00:00,207.04146823118776
2012-02-20 20:00:00,156.40450896414893
2012-02-20 21:00:00,114.08532151156786
2012-02-20 22:00:00,90.79605108422416
2012-02-20 23:00:00,63.965929216709405
2012-02-21 00:00:00,31.121827215886857
2012-02-21 01:00:00,16.700911239951466
2012-02-21 02:00:00,9.24740317372606
2012-02-21 04:00:00,3.8168754425746685
2012-02-21 05:00:00,10.921242696806338
2012-02-21 06:00:00,36.99027365631246
2012-02-21 07:00:00,105.751571941428
2012-02-21 08:00:00,183.38273329310957
2012-02-21 09:00:00,129.26562638339627
2012-02-21 10:00:00,94.84858969129711
2012-02-21 11:00:00,100.71343555905607
2012-02-21 12:00:00,129.14629536510506
2012-02-21 13:00:00,142.0195519412925
2012-02-21 14:00:00,119.3255338101288
2012-02-21 15:00:00,138.35777882516965
2012-02-21 16:00:00,188.36474844015626
2012-02-21 17:00:00,305.9926922008954
2012-02-21 18:00:00,281.9452253744231
2012-02-21 19:00:00,201.88099015407192
2012-02-21 20:00:00,144.75430569614187
2012-02-21 21:00:00,113.21625776191331
2012-02-21 22:00:00,80.93546639393121
2012-02-21 23:00:00,55.92381564086693
2012-02-22 00:00:00,30.767469181720543
2012-02-22 01:00:00,16.692039261496337
2012-02-22 02:00:00,9.37169163397633
2012-02-22 03:00:00,5.102818282197408
2012-02-22 04:00:00,4.120221662188518
2012-02-22 05:00:00,12.285938637647238
2012-02-22 06:00:00,40.55486729839293
2012-02-22 07:00:00,113.07224815206965
2012-02-22 08:00:00,208.22004136957008
2012-02-22 09:00:00,155.50972053774987
2012-02-22 10:00:00,114.46625948298733
2012-02-22 11:00:00,129.75775547302246
2012-02-22 12:00:00,165.41306902727672
2012-02-22 13:00:00,167.83732139703386
2012-02-22 14:00:00,157.21427255490235
2012-02-22 15:00:00,187.14260146562893
2012-02-22 16:00:00,248.53394606848101
2012-02-22 17:00:00,380.284531375384
2012-02-22 18:00:00,310.25952820788865
2012-02-22 19:00:00,226.2772624857043
2012-02-22 20:00:00,165.67134213581537
2012-02-22 21:00:00,136.88672720036894
2012-02-22 22:00:00,99.0918734425599
2012-02-22 23:00:00,68.84283704968867
2012-02-23 00:00:00,36.59633187336259
2012-02-23 01:00:00,18.51752578292849
2012-02-23 02:00:00,10.670536959770901
2012-02-23 03:00:00,3.739119393764988
2012-02-23 04:00:00,4.443671394362707
2012-02-23 05:00:00,13.217578639251732
2012-02-23 06:00:00,41.27744451830794
2012-02-23 07:00:00,112.72303407081924
2012-02-23 08:00:00,205.27325583092818
2012-02-23 09:00:00,149.79949449377986
2012-02-23 10:00:00,126.81111745806518
2012-02-23 11:00:00,158.27767657309843
2012-02-23 12:00:00,199.93496703883696
2012-02-23 13:00:00,203.81708926706256
2012-02-23 14:00:00,190.5672779732561
2012-02-23 15:00:00,209.89217396961283
2012-02-23 16:00:00,289.9628265870128
2012-02-23 17:00:00,411.9291244784326
2012-02-23 18:00:00,377.3207358184441
2012-02-23 19:00:00,268.83111290093507
2012-02-23 20:00:00,184.86833876598695
2012-02-23 21:00:00,133.8635328604505
2012-02-23 22:00:00,103.53600833535643
2012-02-23 23:00:00,73.77427474445061
2012-02-24 00:00:00,37.01876592009581
2012-02-24 01:00:00,19.913982317345102
2012-02-24 02:00:00,6.023671529258028
2012-02-24 03:00:00,6.199643282414172
2012-02-24 04:00:00,4.416904792194339
2012-02-24 05:00:00,12.192668578105492
2012-02-24 06:00:00,42.237714739365586
2012-02-24 07:00:00,116.03152722374136
2012-02-24 08:00:00,207.92802102641986
2012-02-24 09:00:00,86.11274455734755
2012-02-24 10:00:00,63.98946599561213
2012-02-24 11:00:00,120.86482010904538
2012-02-24 12:00:00,155.9288806414255
2012-02-24 13:00:00,158.64954260243272
2012-02-24 14:00:00,155.17361121016285
2012-02-24 15:00:00,86.30743188296591
2012-02-24 16:00:00,112.28669105674193
2012-02-24 17:00:00,175.10740430908757
2012-02-24 18:00:00,271.09927647165773
2012-02-24 19:00:00,205.79379608486894
2012-02-24 20:00:00,161.07652642443705
2012-02-24 21:00:00,118.7199283536929
2012-02-24 22:00:00,95.22669317984747
2012-02-24 23:00:00,60.77580265002245
2012-02-25 00:00:00,35.97382925673178
2012-02-25 01:00:00,18.339195278505336
2012-02-25 02:00:00,10.556980747126904
2012-02-25 03:00:00,5.813888990041327
2012-02-25 04:00:00,4.309053322390981
2012-02-25 05:00:00,12.14822862995263
2012-02-25 06:00:00,41.78989593958519
2012-02-25 07:00:00,110.93052924503357
2012-02-25 08:00:00,209.39656191465397
2012-02-25 09:00:00,75.93541948362665
2012-02-25 10:00:00,103.40924472940365
2012-02-25 11:00:00,121.63264688548408
2012-02-25 12:00:00,152.5407143577304
2012-02-25 13:00:00,155.11283692527087
2012-02-25 14:00:00,139.6616832976422
2012-02-25 15:00:00,154.58569019891777
2012-02-25 16:00:00,192.72332398445363
2012-02-25 17:00:00,298.0343587157789
2012-02-25 18:00:00,260.84911817485414
2012-02-25 19:00:00,186.14576290025119
2012-02-25 20:00:00,135.71166418777
2012-02-25 21:00:00,107.58565569296918
2012-02-25 22:00:00,80.2467558340963
2012-02-25 23:00:00,54.017661421523194
2012-02-26 00:00:00,30.493803719045907
2012-02-26 01:00:00,15.975126214190643
2012-02-26 02:00:00,9.171619132643668
2012-02-26 03:00:00,5.578370673609702
2012-02-26 04:00:00,4.131469985728029
2012-02-26 05:00:00,11.798562462249183
2012-02-26 06:00:00,39.14095403195266
2012-02-26 07:00:00,102.13351835034689
2012-02-26 08:00:00,196.84786128171282
2012-02-26 09:00:00,147.66759988715165
2012-02-26 10:00:00,116.5502450153458
2012-02-26 11:00:00,129.05499142232432
2012-02-26 12:00:00,169.88069116419797
2012-02-26 13:00:00,178.3193028475048
2012-02-26 14:00:00,170.4018677928272
2012-02-26 15:00:00,184.12969354631394
2012-02-26 16:00:00,221.31244004997993
2012-02-26 17:00:00,341.69820235096154
2012-02-26 18:00:00,295.9100959706199
2012-02-26 19:00:00,231.02428522224315
2012-02-26 20:00:00,163.49132484626614
2012-02-26 21:00:00,123.01551814685489
2012-02-26 22:00:00,94.17612709174657
2012-02-26 23:00:00,58.71127426036433
2012-02-27 00:00:00,28.569164889720305
2012-02-27 01:00:00,15.066081257783935
2012-02-27 02:00:00,8.195261261331327
2012-02-27 03:00:00,4.813344745566937
2012-02-27 04:00:00,3.453439307747871
2012-02-27 05:00:00,10.272160467119091
2012-02-27 06:00:00,35.760813231501785
2012-02-27 07:00:00,100.06894460697572
2012-02-27 08:00:00,201.1493162925546
2012-02-27 09:00:00,141.69549574039138
2012-02-27 10:00:00,112.87916841450395
2012-02-27 11:00:00,134.17179691433685
2012-02-27 12:00:00,177.04412276894814
2012-02-27 13:00:00,170.0134883587627
2012-02-27 14:00:00,171.97317214068434
2012-02-27 15:00:00,196.38765757988514
2012-02-27 16:00:00,259.70330413502086
2012-02-27 17:00:00,395.54961805035913
2012-02-27 18:00:00,354.8756758707698
2012-02-27 19:00:00,258.5734683495042
2012-02-27 20:00:00,186.19576268871234
2012-02-27 21:00:00,141.579360647956
2012-02-27 22:00:00,106.82675081192508
2012-02-27 23:00:00,70.26213304220911
2012-02-28 00:00:00,38.527834618440295
2012-02-28 01:00:00,18.65537749072468
2012-02-28 02:00:00,11.3802965244508
2012-02-28 03:00:00,6.558659400194237
2012-02-28 04:00:00,4.071890505568008
2012-02-28 05:00:00,12.11172658627391
2012-02-28 06:00:00,40.56726717587162
2012-02-28 07:00:00,107.79856062917747
2012-02-28 08:00:00,197.13884987784468
2012-02-28 09:00:00,143.93777818046095
2012-02-28 10:00:00,108.55582732637338
2012-02-28 11:00:00,133.31796149555316
2012-02-28 12:00:00,172.2345779153504
2012-02-28 13:00:00,171.44243889584925
2012-02-28 14:00:00,169.67390573818525
2012-02-28 15:00:00,186.15306918071695
2012-02-28 16:00:00,240.9365432082226
2012-02-28 17:00:00,366.9662885414762
2012-02-28 18:00:00,330.5321845245909
2012-02-28 19:00:00,257.7524345881223
2012-02-28 20:00:00,178.57463104340616
2012-02-28 21:00:00,121.9253024240141
2012-02-28 22:00:00,95.70567944377389
2012-02-28 23:00:00,58.38747755859855
2012-02-29 00:00:00,33.82283816612042
2012-02-29 01:00:00,17.917032815451062
2012-02-29 02:00:00,9.349296543242835
2012-02-29 03:00:00,5.364741860643725
2012-02-29 05:00:00,11.368682376381255
2012-02-29 06:00:00,37.77138601216033
2012-02-29 07:00:00,95.96682276341899
2012-02-29 08:00:00,189.86169413056035
2012-02-29 09:00:00,82.8925497095329
2012-02-29 10:00:00,59.60720116503641
2012-02-29 11:00:00,64.67567927107089
2012-02-29 12:00:00,76.19830909373634
2012-02-29 13:00:00,126.97277408877477
2012-02-29 14:00:00,116.7097223321649
2012-02-29 15:00:00,141.3035834732119
2012-02-29 16:00:00,113.71871777581009
2012-02-29 17:00:00,282.80284455138076
2012-02-29 18:00:00,165.19928558102936
2012-02-29 19:00:00,197.2453877337152
2012-02-29 20:00:00,90.0262840900991
2012-02-29 21:00:00,69.56854787324853
2012-02-29 22:00:00,52.647022649196884
2012-02-29 23:00:00,35.340960988979155
2012-03-20 00:00:00,42.47160797676421
2012-03-20 01:00:00,22.944433410105056
2012-03-20 02:00:00,12.898187730617382
2012-03-20 03:00:00,7.164623428753167
2012-03-20 04:00:00,5.009734978150805
2012-03-20 05:00:00,15.14248652036765
2012-03-20 06:00:00,50.11718640182473
2012-03-20 07:00:00,81.62106283223831
2012-03-20 08:00:00,263.4550073987808
2012-03-20 09:00:00,191.53990405312823
2012-03-20 10:00:00,145.32207437747144
2012-03-20 11:00:00,176.54169055934466
2012-03-20 12:00:00,217.30166223343682
2012-03-20 13:00:00,214.18198452175227
2012-03-20 14:00:00,191.2464238302255
2012-03-20 15:00:00,213.159616513831
2012-03-20 16:00:00,288.73217154881735
2012-03-20 17:00:00,421.59688952108314
2012-03-20 18:00:00,387.0343266175196
2012-03-20 19:00:00,279.8929354504275
2012-03-20 20:00:00,212.43708836313297
2012-03-20 21:00:00,161.26671743170928
2012-03-20 22:00:00,122.08618601825394
2012-03-20 23:00:00,78.62627342212055
2012-03-21 00:00:00,57.084406719508685
2012-03-21 01:00:00,29.685678767392687
2012-03-21 02:00:00,16.22199134237528
2012-03-21 03:00:00,8.700048000658951
2012-03-21 04:00:00,6.534550459934184
2012-03-21 05:00:00,19.436841051277966
2012-03-21 06:00:00,62.815085342745526
2012-03-21 07:00:00,104.47920896029923
2012-03-21 08:00:00,201.11273482869544
2012-03-21 09:00:00,243.44435211266583
2012-03-21 10:00:00,181.99627564240896
2012-03-21 11:00:00,204.35013836255462
2012-03-21 12:00:00,266.4360692367125
2012-03-21 13:00:00,254.96069038256962
2012-03-21 14:00:00,243.62146516071866
2012-03-21 15:00:00,258.2108968873177
2012-03-21 16:00:00,371.07921018143213
2012-03-21 17:00:00,584.4076879583146
2012-03-21 18:00:00,549.9458988958005
2012-03-21 19:00:00,420.7549598970341
2012-03-21 20:00:00,270.01831718527967
2012-03-21 21:00:00,200.0180955694508
2012-03-21 22:00:00,150.85364096409694
2012-03-21 23:00:00,109.7065496190157
2012-03-22 00:00:00,56.69879176593207
2012-03-22 01:00:00,29.72587275884686
2012-03-22 02:00:00,17.066180240090436
2012-03-22 03:00:00,9.862409879392628
2012-03-22 04:00:00,6.246773535045221
2012-03-22 05:00:00,18.580856484078115
2012-03-22 06:00:00,63.91813017277889
2012-03-22 07:00:00,173.0751057591579
2012-03-22 08:00:00,339.99604178687423
2012-03-22 09:00:00,244.26597541474658
2012-03-22 10:00:00,172.94314869075583
2012-03-22 11:00:00,206.71382728733613
2012-03-22 12:00:00,247.74597333948765
2012-03-22 13:00:00,283.36703427689724
2012-03-22 14:00:00,276.23053253046464
2012-03-22 15:00:00,297.2667320103923
2012-03-22 16:00:00,396.33687272356275
2012-03-22 17:00:00,620.5982196086202
2012-03-22 18:00:00,571.8264172780996
2012-03-22 19:00:00,448.22993023276194
2012-03-22 20:00:00,286.16707042978976
2012-03-22 21:00:00,210.70095671510435
2012-03-22 22:00:00,157.9746858820756
2012-03-22 23:00:00,108.68105362227948
2012-03-23 00:00:00,61.0659582588078
2012-03-23 01:00:00,30.79740257781758
2012-03-23 02:00:00,17.31272561688731
2012-03-23 03:00:00,9.714713205601853
2012-03-23 04:00:00,6.496679489556269
2012-03-23 05:00:00,19.804935016625286
2012-03-23 06:00:00,69.19498216148084
2012-03-23 07:00:00,179.20527224103276
2012-03-23 08:00:00,336.8965205423277
2012-03-23 09:00:00,253.63335443594508
2012-03-23 10:00:00,192.39905797932337
2012-03-23 11:00:00,245.58645681397923
2012-03-23 12:00:00,312.19768906662
2012-03-23 13:00:00,348.34959232155336
2012-03-23 14:00:00,321.82917859097034
2012-03-23 15:00:00,338.7202189165569
2012-03-23 16:00:00,437.59030131451925
2012-03-23 17:00:00,663.0458582220177
2012-03-23 18:00:00,627.6700082518781
2012-03-23 19:00:00,441.2027512015661
2012-03-23 20:00:00,334.31885258143217
2012-03-23 21:00:00,249.01141045435796
2012-03-23 22:00:00,177.49407953127354
2012-03-23 23:00:00,117.05910968792536
2012-03-24 00:00:00,70.64319558357514
2012-03-24 01:00:00,34.88198762444973
2012-03-24 02:00:00,19.246829230639328
2012-03-24 03:00:00,11.122589594204019
2012-03-24 04:00:00,7.930880896177199
2012-03-24 05:00:00,21.81627017491853
2012-03-24 06:00:00,75.04795046018788
2012-03-24 07:00:00,196.8445240718449
2012-03-24 08:00:00,360.207878577799
2012-03-24 09:00:00,277.1159799706597
2012-03-24 10:00:00,193.96748227432153
2012-03-24 11:00:00,208.94789036156718
2012-03-24 12:00:00,156.31214020776255
2012-03-24 13:00:00,150.859427121002
2012-03-24 14:00:00,137.41676359205502
2012-03-24 15:00:00,137.783915998129
2012-03-24 16:00:00,184.3623698100691
2012-03-24 17:00:00,288.74169216337214
2012-03-24 18:00:00,248.73274127316265
2012-03-24 19:00:00,189.60765763357304
2012-03-24 20:00:00,132.99757809216277
2012-03-24 21:00:00,102.77496702263979
2012-03-24 22:00:00,79.5489371099051
2012-03-24 23:00:00,88.2930235928433
2012-03-25 00:00:00,48.57595733093328
2012-03-25 01:00:00,24.60550758642189
2012-03-25 02:00:00,8.526302129509231
2012-03-25 03:00:00,5.004380054987647
2012-03-25 04:00:00,6.0338170750939275
2012-03-25 05:00:00,17.525124202882647
2012-03-25 06:00:00,60.286412042084464
2012-03-25 07:00:00,162.9086430448516
2012-03-25 08:00:00,307.05323489676846
2012-03-25 09:00:00,224.50783152215334
2012-03-25 10:00:00,161.52980903645374
2012-03-25 11:00:00,181.2705123635205
2012-03-25 12:00:00,219.69305817867055
2012-03-25 13:00:00,225.6866804107872
2012-03-25 14:00:00,212.893735689651
2012-03-25 15:00:00,224.06735484482715
2012-03-25 16:00:00,351.27925826666564
2012-03-25 17:00:00,541.781192665446
2012-03-25 18:00:00,499.2034919886101
2012-03-25 19:00:00,358.5019640404065
2012-03-25 20:00:00,257.47991171621413
2012-03-25 21:00:00,201.7826398137266
2012-03-25 22:00:00,153.42694108169172
2012-03-25 23:00:00,105.69798106810129
2012-03-26 00:00:00,50.18915226671431
2012-03-26 01:00:00,27.37555466676783
2012-03-26 02:00:00,15.18464273912101
2012-03-26 03:00:00,8.975273022720474
2012-03-26 04:00:00,6.523209924843781
2012-03-26 05:00:00,19.655783559244746
2012-03-26 06:00:00,64.58413061504815
2012-03-26 07:00:00,184.17681835533253
2012-03-26 08:00:00,353.74399176339153
2012-03-26 09:00:00,267.34085265220614
2012-03-26 10:00:00,194.18409690742914
2012-03-26 11:00:00,215.23766736382416
2012-03-26 12:00:00,261.34449499963904
2012-03-26 13:00:00,246.92371154301014
2012-03-26 14:00:00,237.6026770106223
2012-03-26 15:00:00,244.82002700693693
2012-03-26 16:00:00,319.57201370369995
2012-03-26 17:00:00,495.1309307573647
2012-03-26 18:00:00,442.2820094751798
2012-03-26 19:00:00,330.22449162360164
2012-03-26 20:00:00,228.3601701964607
2012-03-26 21:00:00,173.61241425758047
2012-03-26 22:00:00,132.3103283578958
2012-03-26 23:00:00,81.33938694828639
2012-03-27 00:00:00,44.00775533707191
2012-03-27 01:00:00,22.799553157168507
2012-03-27 02:00:00,12.636600974162224
2012-03-27 03:00:00,7.251426818182669
2012-03-27 04:00:00,5.169746507536821
2012-03-27 05:00:00,15.231259511426082
2012-03-27 06:00:00,54.145477264073236
2012-03-27 07:00:00,146.61308424586127
2012-03-27 08:00:00,266.4726187702178
2012-03-27 09:00:00,200.84010389687234
2012-03-27 10:00:00,150.07076786282855
2012-03-27 11:00:00,183.98058626119973
2012-03-27 12:00:00,227.2366541208942
2012-03-27 13:00:00,244.26030998060568
2012-03-27 14:00:00,236.37116844607206
2012-03-27 15:00:00,268.0963677515665
2012-03-27 16:00:00,348.79561773980015
2012-03-27 17:00:00,548.0278840718668
2012-03-27 18:00:00,480.53127017343286
2012-03-27 19:00:00,366.30645443339154
2012-03-27 20:00:00,265.91853630263694
2012-03-27 21:00:00,173.2932516288527
2012-03-27 22:00:00,136.98690178840556
2012-03-27 23:00:00,90.67482964549129
2012-03-28 00:00:00,47.90074502684322
2012-03-28 01:00:00,24.63987929673215
2012-03-28 02:00:00,13.518370053125585
2012-03-28 03:00:00,7.899219499118989
2012-03-28 04:00:00,6.101767646155351
2012-03-28 05:00:00,18.149540446175784
2012-03-28 06:00:00,61.08797208609824
2012-03-28 07:00:00,166.57490065501142
2012-03-28 08:00:00,331.42252773531686
2012-03-28 09:00:00,241.13082584630774
2012-03-28 10:00:00,189.69301773230669
2012-03-28 11:00:00,225.3049159841325
2012-03-28 12:00:00,272.7910556945401
2012-03-28 13:00:00,288.1114520001967
2012-03-28 14:00:00,298.2402696283847
2012-03-28 15:00:00,299.3769140273219
2012-03-28 16:00:00,248.24839505297254
2012-03-28 17:00:00,592.0330630978859
2012-03-28 18:00:00,545.5061498483559
2012-03-28 19:00:00,419.1842668839697
2012-03-28 20:00:00,303.24060824819503
2012-03-28 21:00:00,217.91177026872592
2012-03-28 22:00:00,169.65336137057736
2012-03-28 23:00:00,109.83605329892373
2012-03-29 00:00:00,59.585839694037034
2012-03-29 01:00:00,33.19082353640146
2012-03-29 02:00:00,21.727987065175327
2012-03-29 03:00:00,11.936999350453389
2012-03-29 04:00:00,8.012241487742132
2012-03-29 05:00:00,22.84717517753061
2012-03-29 06:00:00,71.47050326353424
2012-03-29 07:00:00,192.77727353810243
2012-03-29 08:00:00,362.01267936131785
2012-03-29 09:00:00,266.22547846371134
2012-03-29 10:00:00,185.71312850168783
2012-03-29 11:00:00,222.3020994876779
2012-03-29 12:00:00,264.936844512535
2012-03-29 13:00:00,252.80697394414742
2012-03-29 14:00:00,244.27395640151835
2012-03-29 15:00:00,267.7738309025201
2012-03-29 16:00:00,353.5598622202256
2012-03-29 17:00:00,525.5262148929875
2012-03-29 18:00:00,480.63356662020163
2012-03-29 19:00:00,350.8176663131008
2012-03-29 20:00:00,253.2080328583303
2012-03-29 21:00:00,188.39659267219415
2012-03-29 22:00:00,144.097480322572
2012-03-29 23:00:00,95.64622790848452
2012-03-30 00:00:00,51.27857743118045
2012-03-30 01:00:00,26.084738316817702
2012-03-30 02:00:00,13.929928796366086
2012-03-30 03:00:00,8.080368227366057
2012-03-30 04:00:00,6.247431344567026
2012-03-30 05:00:00,17.736195628859903
2012-03-30 06:00:00,61.002701530351025
2012-03-30 07:00:00,162.11458161759305
2012-03-30 08:00:00,298.52269952493117
2012-03-30 09:00:00,225.2722019248394
2012-03-30 10:00:00,160.54611598374888
2012-03-30 11:00:00,188.88486537961347
2012-03-30 12:00:00,232.6730440793535
2012-03-30 13:00:00,143.02986858561766
2012-03-30 14:00:00,130.11517075011207
2012-03-30 15:00:00,141.51869296313606
2012-03-30 16:00:00,164.40463716165766
2012-03-30 17:00:00,414.17599230067316
2012-03-30 18:00:00,427.8010603035475
2012-03-30 19:00:00,302.6520169832922
2012-03-30 20:00:00,227.5594129657522
2012-03-30 21:00:00,170.77967549639544
2012-03-30 22:00:00,125.07742923604481
2012-03-30 23:00:00,89.34166042808214
2012-03-31 00:00:00,50.718651388267965
2012-03-31 01:00:00,26.08551879945919
2012-03-31 02:00:00,15.114974106526756
2012-03-31 03:00:00,8.927721473837906
2012-03-31 04:00:00,6.61324961291102
2012-03-31 05:00:00,19.805743203910065
2012-03-31 06:00:00,59.539584416425534
2012-03-31 07:00:00,161.21904445380224
2012-03-31 08:00:00,301.7467372574188
2012-03-31 09:00:00,240.48204457740138
2012-03-31 10:00:00,175.37299609650205
2012-03-31 11:00:00,228.46360828842015
2012-03-31 12:00:00,295.02429566439923
2012-03-31 13:00:00,305.75958412477405
2012-03-31 14:00:00,242.30253623038615
2012-03-31 15:00:00,264.43516623266447
2012-03-31 16:00:00,330.61449210677273
2012-03-31 17:00:00,499.13084631027795
2012-03-31 18:00:00,401.4709225967079
2012-03-31 19:00:00,312.1360961074948
2012-03-31 20:00:00,218.28947744207778
2012-03-31 21:00:00,168.6849803381558
2012-03-31 22:00:00,131.3071756160552
2012-03-31 23:00:00,81.27822565450866
2012-04-20 00:00:00,58.15499009621876
2012-04-20 01:00:00,27.982725185102716
2012-04-20 02:00:00,15.41423644265295
2012-04-20 03:00:00,9.097223849501574
2012-04-20 04:00:00,6.464020734944769
2012-04-20 05:00:00,19.70537577042196
2012-04-20 06:00:00,68.84713955259242
2012-04-20 07:00:00,183.54966566865124
2012-04-20 08:00:00,355.0452241001349
2012-04-20 09:00:00,260.3107706498018
2012-04-20 10:00:00,197.90776721433846
2012-04-20 11:00:00,241.2425490035337
2012-04-20 12:00:00,315.6464870697497
2012-04-20 13:00:00,343.4275834912611
2012-04-20 14:00:00,317.1006402950345
2012-04-20 15:00:00,335.84449521972385
2012-04-20 16:00:00,446.61427061526297
2012-04-20 17:00:00,648.251969968496
2012-04-20 18:00:00,584.3637441073425
2012-04-20 19:00:00,435.80469828024025
2012-04-20 20:00:00,300.1842914333886
2012-04-20 21:00:00,220.66775597232478
2012-04-20 22:00:00,164.12026973196618
2012-04-20 23:00:00,109.27093817661672
2012-04-21 00:00:00,62.92107579551601
2012-04-21 01:00:00,32.9880731968455
2012-04-21 02:00:00,19.3423403359788
2012-04-21 03:00:00,10.527513748987655
2012-04-21 04:00:00,7.74247371090041
2012-04-21 05:00:00,23.02977561887024
2012-04-21 06:00:00,79.77950740399608
2012-04-21 07:00:00,213.01248557405964
2012-04-21 08:00:00,416.0183321181613
2012-04-21 09:00:00,316.5173253440577
2012-04-21 10:00:00,256.2301073281469
2012-04-21 11:00:00,290.99242722350374
2012-04-21 12:00:00,372.1531077406416
2012-04-21 13:00:00,369.7081100785381
2012-04-21 14:00:00,357.00657644469146
2012-04-21 15:00:00,397.1535597548809
2012-04-21 16:00:00,490.92095037271764
2012-04-21 17:00:00,741.1627919706605
2012-04-21 18:00:00,604.0713110240185
2012-04-21 19:00:00,217.55235618090774
2012-04-21 20:00:00,152.60479035034322
2012-04-21 21:00:00,115.4679412831707
2012-04-21 22:00:00,157.1300829031822
2012-04-21 23:00:00,97.07169336748605
2012-04-22 00:00:00,54.54286444344432
2012-04-22 01:00:00,27.70596084090471
2012-04-22 02:00:00,17.527524738768438
2012-04-22 03:00:00,9.310299224714644
2012-04-22 04:00:00,6.985217143506827
2012-04-22 05:00:00,20.487692360180755
2012-04-22 06:00:00,69.66239530783584
2012-04-22 07:00:00,109.12754922226645
2012-04-22 08:00:00,204.21309742304848
2012-04-22 09:00:00,146.71438870978452
2012-04-22 10:00:00,101.01054440414558
2012-04-22 11:00:00,112.7492421256441
2012-04-22 12:00:00,134.74292451698997
2012-04-22 13:00:00,131.73608512737
2012-04-22 14:00:00,120.37199337056997
2012-04-22 15:00:00,125.80202555319762
2012-04-22 16:00:00,161.38786983305002
2012-04-22 17:00:00,223.85855175468456
2012-04-22 18:00:00,206.26587312427932
2012-04-22 19:00:00,153.6470747386576
2012-04-22 20:00:00,116.30325489179268
2012-04-22 21:00:00,91.92246050477293
2012-04-22 22:00:00,66.54595190154508
2012-04-22 23:00:00,47.77606725944421
2012-04-23 00:00:00,24.81982293059314
2012-04-23 01:00:00,12.513215985685402
2012-04-23 02:00:00,11.694166212119422
2012-04-23 03:00:00,6.936398054737661
2012-04-23 04:00:00,3.0535584523708983
2012-04-23 05:00:00,9.082725834535418
2012-04-23 06:00:00,50.44676832877876
2012-04-23 07:00:00,85.19980585111978
2012-04-23 08:00:00,259.6586342868596
2012-04-23 09:00:00,183.94799150883836
2012-04-23 10:00:00,141.10379383559768
2012-04-23 11:00:00,155.4976414850171
2012-04-23 12:00:00,116.83543277212206
2012-04-23 13:00:00,114.22551979323345
2012-04-23 14:00:00,107.35406510813591
2012-04-23 15:00:00,191.40641908598397
2012-04-23 16:00:00,133.17039807656454
2012-04-23 17:00:00,202.67635245440675
2012-04-23 18:00:00,208.32873178881488
2012-04-23 19:00:00,253.48215810619718
2012-04-23 20:00:00,187.91254728053673
2012-04-23 21:00:00,139.6901687795135
2012-04-23 22:00:00,120.26308878525009
2012-04-23 23:00:00,81.29806404919474
2012-04-24 00:00:00,42.89239660408683
2012-04-24 01:00:00,22.198421018675486
2012-04-24 02:00:00,13.197004246672563
2012-04-24 03:00:00,7.4842946150246545
2012-04-24 04:00:00,5.596759691368674
2012-04-24 05:00:00,16.64740814082383
2012-04-24 06:00:00,56.86583712511185
2012-04-24 07:00:00,157.4299056497146
2012-04-24 08:00:00,310.6632454736779
2012-04-24 09:00:00,252.79815132503904
2012-04-24 10:00:00,189.1824376324732
2012-04-24 11:00:00,228.3027822371664
2012-04-24 12:00:00,283.4426549916965
2012-04-24 13:00:00,282.69304277635564
2012-04-24 14:00:00,262.54683028404514
2012-04-24 15:00:00,277.7602533835154
2012-04-24 16:00:00,380.904295933672
2012-04-24 17:00:00,567.3534671919033
2012-04-24 18:00:00,563.8669453700621
2012-04-24 19:00:00,396.49727194419137
2012-04-24 20:00:00,279.29786669720494
2012-04-24 21:00:00,202.03215487183562
2012-04-24 22:00:00,163.53099881668993
2012-04-24 23:00:00,106.51096857169628
2012-04-25 00:00:00,61.4186401755185
2012-04-25 01:00:00,31.133579622925133
2012-04-25 02:00:00,15.664501004987152
2012-04-25 03:00:00,8.14736930909525
2012-04-25 04:00:00,6.257061064863173
2012-04-25 05:00:00,19.231569430784898
2012-04-25 06:00:00,66.15658214448197
2012-04-25 07:00:00,176.83350891818057
2012-04-25 08:00:00,326.74395942472626
2012-04-25 09:00:00,277.5253968497012
2012-04-25 10:00:00,239.21996073411358
2012-04-25 11:00:00,261.6026517942013
2012-04-25 12:00:00,315.20751940183703
2012-04-25 13:00:00,320.472620885098
2012-04-25 14:00:00,288.3814142544193
2012-04-25 15:00:00,330.8799036825922
2012-04-25 16:00:00,433.99664259527907
2012-04-25 17:00:00,662.2405532649658
2012-04-25 18:00:00,612.3378669801984
2012-04-25 19:00:00,466.7819284432135
2012-04-25 20:00:00,327.260467145106
